Reading dataset
Processing images into graphs... Took 89.51170301437378s
0.3888	84.38%	1 (x7)
0.5671	81.25%	0 (x6)
0.3055	84.38%	0 (x7)
0.4193	84.38%	0 (x7)
0.3643	81.25%	3 (x6)
0.4025	81.25%	2 (x7)
0.2251	96.88%	5 (x5)
0.6807	84.38%	5 (x6)
0.5858	75.00%	0 (x6)
0.3381	87.50%	8 (x7)
0.4209	78.12%	6 (x7)
0.3861	81.25%	7 (x6)
0.4513	87.50%	2 (x6)
0.6005	75.00%	9 (x7)
0.3465	84.38%	3 (x6)
0.3698	87.50%	8 (x7)
0.6185	75.00%	3 (x6)
0.2894	90.62%	9 (x7)
0.1893	96.88%	7 (x7)
0.3471	87.50%	5 (x7)
0.3830	90.62%	1 (x5)
0.3188	90.62%	5 (x6)
0.4883	84.38%	2 (x6)
0.8140	68.75%	5 (x8)
0.4845	81.25%	0 (x7)
0.7576	68.75%	0 (x6)
0.2828	96.88%	7 (x7)
0.3042	84.38%	3 (x5)
0.4984	78.12%	5 (x5)
0.2930	87.50%	4 (x5)
0.4782	81.25%	2 (x6)
0.4077	81.25%	4 (x6)
0.2487	93.75%	9 (x6)
0.3543	81.25%	1 (x6)
0.2084	93.75%	3 (x6)
0.3667	84.38%	9 (x6)
0.2957	87.50%	3 (x5)
0.2849	90.62%	1 (x4)
0.4342	84.38%	2 (x5)
0.5712	71.88%	2 (x6)
0.5019	75.00%	0 (x7)
0.4974	81.25%	2 (x6)
0.3551	81.25%	0 (x5)
0.6966	75.00%	3 (x5)
0.3972	87.50%	1 (x5)
0.6457	78.12%	8 (x5)
0.5678	68.75%	7 (x7)
0.2243	93.75%	0 (x7)
0.3017	93.75%	1 (x5)
0.4848	81.25%	4 (x7)
0.2775	93.75%	0 (x5)
0.4501	81.25%	0 (x6)
0.4946	78.12%	7 (x6)
0.3492	87.50%	0 (x6)
0.4215	81.25%	2 (x6)
0.3943	84.38%	4 (x7)
0.1565	93.75%	8 (x7)
0.3119	87.50%	0 (x6)
0.2303	93.75%	2 (x7)
0.4079	84.38%	2 (x5)
0.6203	81.25%	7 (x5)
0.5070	81.25%	1 (x6)
0.4488	78.12%	5 (x6)
0.4171	81.25%	2 (x5)
0.3576	84.38%	8 (x6)
0.4521	84.38%	2 (x6)
0.3178	84.38%	7 (x7)
0.3770	84.38%	4 (x5)
0.2646	90.62%	0 (x5)
0.3194	81.25%	4 (x5)
0.3992	81.25%	7 (x5)
0.4607	90.62%	3 (x5)
0.4402	84.38%	5 (x6)
0.6670	71.88%	4 (x6)
0.3197	84.38%	8 (x6)
0.2241	93.75%	4 (x5)
0.4243	78.12%	3 (x6)
0.4458	78.12%	5 (x6)
0.4963	75.00%	0 (x6)
0.7236	65.62%	2 (x7)
0.2621	87.50%	9 (x6)
0.1828	100.00%	7 (x6)
0.2859	90.62%	4 (x6)
0.2926	84.38%	1 (x5)
0.3571	81.25%	3 (x8)
0.5761	75.00%	7 (x7)
0.2318	90.62%	8 (x5)
0.2471	84.38%	7 (x5)
0.2455	93.75%	3 (x7)
0.2662	87.50%	7 (x7)
0.4510	84.38%	3 (x5)
0.6068	75.00%	4 (x5)
0.6124	81.25%	3 (x7)
0.6165	78.12%	4 (x6)
0.1982	93.75%	2 (x6)
0.4574	90.62%	0 (x6)
0.4221	84.38%	8 (x7)
0.2334	90.62%	9 (x7)
0.6393	78.12%	4 (x5)
0.2184	93.75%	0 (x7)
0.4248	81.25%	4 (x6)
0.3747	84.38%	4 (x7)
0.2394	90.62%	8 (x7)
0.4875	81.25%	0 (x7)
0.2967	90.62%	4 (x5)
0.2352	90.62%	9 (x8)
0.2480	93.75%	6 (x5)
0.3071	93.75%	8 (x6)
0.3447	84.38%	6 (x5)
0.3634	78.12%	4 (x5)
0.3901	87.50%	6 (x10)
0.3156	87.50%	9 (x7)
0.5670	81.25%	6 (x8)
0.2145	93.75%	9 (x8)
0.4473	87.50%	0 (x6)
0.3680	87.50%	8 (x5)
0.3200	87.50%	4 (x5)
0.6039	84.38%	4 (x7)
0.2263	90.62%	5 (x6)
0.4622	87.50%	7 (x6)
0.3738	93.75%	0 (x5)
0.4320	87.50%	4 (x6)
0.7687	75.00%	2 (x10)
0.2996	81.25%	7 (x6)
0.2763	93.75%	1 (x7)
0.4770	81.25%	3 (x7)
0.3913	87.50%	0 (x4)
0.3024	90.62%	5 (x5)
0.5772	75.00%	4 (x6)
0.3717	87.50%	4 (x6)
0.3508	87.50%	4 (x7)
0.2940	90.62%	8 (x6)
0.2336	87.50%	5 (x10)
0.2685	87.50%	0 (x5)
0.5650	75.00%	0 (x5)
0.3838	78.12%	4 (x6)
0.3092	87.50%	9 (x5)
0.4684	81.25%	0 (x6)
0.4422	81.25%	0 (x6)
0.4687	78.12%	7 (x5)
0.4793	78.12%	0 (x5)
0.6431	90.62%	2 (x6)
0.2007	100.00%	2 (x8)
0.3731	81.25%	0 (x8)
0.5016	87.50%	3 (x5)
0.2855	90.62%	1 (x7)
0.5915	81.25%	3 (x7)
0.5875	84.38%	3 (x5)
0.4293	81.25%	0 (x7)
0.4739	81.25%	4 (x5)
0.3879	84.38%	0 (x8)
0.3541	81.25%	3 (x7)
0.5529	81.25%	4 (x5)
0.4509	87.50%	2 (x6)
0.5795	75.00%	6 (x6)
0.2712	87.50%	0 (x6)
0.5892	75.00%	1 (x8)
0.3978	90.62%	5 (x5)
0.2974	87.50%	0 (x7)
0.3330	87.50%	3 (x6)
0.5251	75.00%	6 (x8)
0.3668	90.62%	3 (x8)
0.4488	81.25%	3 (x7)
0.3129	84.38%	7 (x6)
0.4136	81.25%	1 (x6)
0.5414	78.12%	0 (x6)
0.5974	78.12%	4 (x8)
0.3900	84.38%	7 (x7)
0.3357	90.62%	6 (x8)
0.2366	90.62%	0 (x7)
0.3004	93.75%	8 (x6)
0.3861	81.25%	2 (x6)
0.3136	87.50%	7 (x6)
0.7352	75.00%	3 (x5)
0.4425	81.25%	4 (x6)
0.4760	84.38%	3 (x5)
0.4512	81.25%	1 (x5)
0.4682	81.25%	4 (x6)
0.3118	84.38%	1 (x6)
0.6860	71.88%	3 (x9)
0.6076	68.75%	0 (x6)
0.4954	81.25%	3 (x5)
0.2689	90.62%	0 (x8)
0.5469	65.62%	5 (x7)
0.3240	87.50%	2 (x5)
0.3702	87.50%	0 (x5)
0.2644	90.62%	2 (x5)
0.2035	93.75%	9 (x6)
0.3870	75.00%	0 (x5)
0.5069	81.25%	4 (x6)
0.4885	87.50%	4 (x6)
0.3492	81.25%	3 (x6)
0.3899	81.25%	4 (x7)
0.4311	84.38%	5 (x5)
0.5730	78.12%	4 (x6)
0.3403	90.62%	5 (x8)
0.4831	84.38%	4 (x6)
0.4540	71.88%	0 (x5)
0.4957	84.38%	1 (x5)
0.2105	93.75%	3 (x5)
0.3686	81.25%	0 (x6)
0.2630	90.62%	0 (x9)
0.2817	93.75%	7 (x7)
0.5191	81.25%	7 (x10)
0.5304	84.38%	2 (x6)
0.4266	87.50%	8 (x8)
0.6055	78.12%	7 (x6)
0.3684	87.50%	3 (x7)
0.3218	87.50%	0 (x6)
0.3206	87.50%	4 (x6)
0.3055	87.50%	7 (x7)
0.5145	75.00%	3 (x5)
0.3651	87.50%	9 (x6)
0.4378	87.50%	5 (x6)
0.6423	81.25%	7 (x6)
0.2708	87.50%	4 (x8)
0.4685	81.25%	9 (x7)
0.2743	93.75%	1 (x7)
0.2606	87.50%	1 (x7)
0.3544	78.12%	4 (x6)
0.6500	68.75%	4 (x4)
0.7155	81.25%	0 (x6)
0.4231	78.12%	2 (x5)
0.4548	81.25%	0 (x6)
0.6937	71.88%	6 (x6)
0.4743	84.38%	5 (x7)
0.2121	90.62%	9 (x6)
0.2868	87.50%	2 (x6)
0.5205	81.25%	8 (x7)
0.5092	87.50%	3 (x6)
0.3530	87.50%	5 (x7)
0.4887	81.25%	8 (x6)
0.5288	78.12%	0 (x6)
0.3026	84.38%	4 (x5)
0.2696	90.62%	3 (x6)
0.4673	81.25%	3 (x5)
0.3885	87.50%	2 (x7)
0.2804	87.50%	0 (x5)
0.4660	84.38%	3 (x6)
0.4347	84.38%	1 (x5)
0.5529	78.12%	1 (x7)
0.6806	81.25%	4 (x6)
0.4285	84.38%	1 (x5)
0.4233	84.38%	2 (x5)
0.1752	96.88%	5 (x8)
0.2997	90.62%	9 (x7)
0.1828	93.75%	0 (x7)
0.4976	90.62%	4 (x5)
0.4038	81.25%	4 (x7)
0.4628	84.38%	8 (x7)
0.5566	71.88%	4 (x6)
0.4852	81.25%	4 (x8)
0.4848	75.00%	0 (x9)
0.2931	90.62%	1 (x6)
0.4300	84.38%	7 (x7)
0.7576	84.38%	1 (x5)
0.5196	71.88%	4 (x7)
0.4872	84.38%	9 (x6)
0.3664	90.62%	0 (x5)
0.5580	78.12%	8 (x5)
0.5338	81.25%	0 (x5)
0.3427	90.62%	7 (x6)
0.1879	96.88%	8 (x8)
0.4490	81.25%	3 (x8)
0.3223	87.50%	8 (x5)
0.4544	78.12%	5 (x7)
0.4591	90.62%	5 (x6)
0.4252	75.00%	6 (x6)
0.7945	65.62%	6 (x7)
0.4733	81.25%	0 (x5)
0.7210	65.62%	4 (x6)
0.2196	93.75%	3 (x6)
0.1493	96.88%	5 (x6)
0.2657	84.38%	6 (x5)
0.3231	90.62%	1 (x5)
0.4797	81.25%	7 (x6)
0.3812	84.38%	7 (x7)
0.4429	81.25%	3 (x7)
0.6823	71.88%	2 (x8)
0.2419	87.50%	3 (x6)
0.2549	90.62%	0 (x9)
0.4517	84.38%	4 (x5)
0.3555	87.50%	7 (x8)
0.4980	81.25%	2 (x6)
0.5147	75.00%	5 (x5)
0.2684	90.62%	8 (x9)
0.6632	68.75%	2 (x7)
0.3372	87.50%	0 (x6)
0.5265	71.88%	3 (x7)
0.6394	81.25%	4 (x7)
0.3322	87.50%	8 (x7)
0.5723	71.88%	3 (x5)
0.3817	84.38%	1 (x6)
0.5037	84.38%	4 (x7)
0.2973	84.38%	0 (x7)
0.1996	93.75%	7 (x6)
0.2783	93.75%	5 (x6)
0.2506	90.62%	4 (x5)
0.6279	75.00%	8 (x6)
0.5080	78.12%	6 (x6)
0.4248	87.50%	4 (x6)
0.2098	90.62%	0 (x5)
0.2210	96.88%	4 (x6)
0.2760	90.62%	2 (x5)
0.3139	84.38%	9 (x6)
0.5199	75.00%	0 (x6)
0.4764	75.00%	9 (x6)
0.5640	78.12%	9 (x6)
0.5755	81.25%	7 (x7)
0.5716	71.88%	3 (x10)
0.5329	81.25%	1 (x9)
0.5678	71.88%	3 (x5)
0.2885	93.75%	3 (x6)
0.2435	90.62%	2 (x8)
0.3283	90.62%	6 (x6)
0.5360	75.00%	2 (x8)
0.5935	75.00%	0 (x6)
0.5662	75.00%	8 (x6)
0.5315	78.12%	5 (x10)
0.5292	78.12%	8 (x5)
0.3757	84.38%	8 (x7)
0.6958	65.62%	2 (x7)
0.4159	81.25%	2 (x7)
0.5832	78.12%	1 (x6)
0.5318	75.00%	2 (x7)
0.3535	93.75%	2 (x6)
0.4407	78.12%	1 (x7)
0.3378	81.25%	4 (x8)
0.4426	81.25%	1 (x6)
0.3966	87.50%	2 (x5)
0.3655	84.38%	9 (x8)
0.2695	90.62%	6 (x7)
0.3714	90.62%	4 (x8)
0.6444	78.12%	0 (x5)
0.3420	84.38%	0 (x5)
0.3099	93.75%	2 (x5)
0.5852	78.12%	0 (x8)
0.4677	84.38%	2 (x5)
0.2603	90.62%	4 (x6)
0.8150	71.88%	8 (x5)
0.3683	87.50%	4 (x6)
0.3950	78.12%	7 (x8)
0.4545	81.25%	2 (x7)
0.6019	75.00%	1 (x5)
0.4080	78.12%	0 (x5)
0.4163	90.62%	3 (x6)
0.3635	90.62%	2 (x7)
0.3129	87.50%	2 (x5)
0.5465	87.50%	4 (x6)
0.2890	84.38%	7 (x7)
0.3251	84.38%	2 (x6)
0.4069	75.00%	9 (x6)
0.2064	93.75%	5 (x7)
0.3457	81.25%	1 (x6)
0.4088	81.25%	6 (x6)
0.4374	84.38%	9 (x6)
0.1384	96.88%	8 (x7)
0.3759	87.50%	4 (x7)
0.5258	81.25%	3 (x6)
0.4558	78.12%	3 (x4)
0.8231	71.88%	8 (x6)
0.2714	87.50%	4 (x7)
0.3555	81.25%	5 (x6)
0.2640	90.62%	8 (x6)
0.3670	78.12%	1 (x7)
0.3521	81.25%	8 (x8)
0.3924	81.25%	0 (x5)
0.3786	87.50%	3 (x6)
0.3501	81.25%	1 (x5)
0.5140	78.12%	1 (x5)
0.3655	90.62%	4 (x5)
0.3337	87.50%	1 (x6)
0.2500	93.75%	4 (x7)
0.4560	84.38%	0 (x6)
0.2441	90.62%	9 (x9)
0.4197	90.62%	3 (x7)
0.3470	84.38%	3 (x7)
0.2985	90.62%	9 (x6)
0.4335	75.00%	1 (x6)
0.2380	87.50%	3 (x7)
0.4741	84.38%	2 (x7)
0.6136	81.25%	2 (x6)
0.3749	78.12%	0 (x4)
0.3854	84.38%	3 (x7)
0.3203	81.25%	2 (x5)
0.5558	81.25%	4 (x7)
0.5342	84.38%	5 (x7)
0.2771	90.62%	5 (x5)
0.4076	84.38%	5 (x5)
0.3334	81.25%	0 (x5)
0.6555	75.00%	0 (x5)
0.5520	87.50%	6 (x10)
0.3893	81.25%	1 (x7)
0.4754	87.50%	7 (x6)
0.6631	81.25%	4 (x8)
0.4499	84.38%	5 (x9)
0.6453	71.88%	4 (x7)
0.6026	78.12%	6 (x8)
0.4529	81.25%	6 (x7)
0.3283	84.38%	4 (x7)
0.2260	96.88%	5 (x8)
0.5029	87.50%	4 (x7)
0.3387	81.25%	8 (x7)
0.6311	71.88%	4 (x7)
0.4554	81.25%	4 (x8)
0.7258	75.00%	9 (x6)
0.4738	90.62%	8 (x9)
0.5198	81.25%	1 (x6)
0.3666	81.25%	7 (x6)
0.3747	90.62%	4 (x8)
0.2581	87.50%	5 (x7)
0.3180	81.25%	7 (x7)
0.5377	71.88%	1 (x6)
0.2882	87.50%	8 (x7)
0.3501	84.38%	5 (x5)
0.2770	87.50%	2 (x5)
0.4854	78.12%	1 (x5)
0.5664	81.25%	8 (x8)
0.3046	81.25%	9 (x6)
0.4555	78.12%	4 (x6)
0.5093	84.38%	4 (x5)
0.4592	78.12%	4 (x6)
0.4929	90.62%	7 (x7)
0.5212	81.25%	4 (x9)
0.5167	84.38%	7 (x7)
0.5882	75.00%	9 (x5)
0.5351	75.00%	5 (x6)
0.2167	93.75%	7 (x7)
0.5106	71.88%	2 (x6)
0.4023	87.50%	8 (x7)
0.4378	84.38%	8 (x5)
0.6534	71.88%	3 (x7)
0.3443	87.50%	5 (x6)
0.2831	84.38%	2 (x6)
0.2369	90.62%	4 (x7)
0.3230	87.50%	0 (x5)
0.1979	90.62%	3 (x6)
0.4298	87.50%	8 (x6)
0.3039	90.62%	3 (x6)
0.2951	90.62%	3 (x6)
0.3248	87.50%	4 (x5)
0.6530	71.88%	0 (x5)
0.4117	87.50%	3 (x7)
0.3826	84.38%	8 (x5)
0.4122	75.00%	0 (x6)
0.5071	81.25%	2 (x5)
0.2751	90.62%	9 (x6)
0.2101	93.75%	8 (x8)
0.3028	90.62%	1 (x8)
0.3515	87.50%	7 (x6)
0.4714	84.38%	1 (x5)
0.3795	81.25%	3 (x8)
0.3706	84.38%	4 (x10)
0.3487	84.38%	4 (x7)
0.4771	87.50%	9 (x5)
0.6028	81.25%	4 (x5)
0.4519	90.62%	8 (x8)
0.3873	81.25%	5 (x6)
0.3268	87.50%	4 (x5)
0.4311	84.38%	8 (x6)
0.4872	84.38%	0 (x7)
0.4121	87.50%	8 (x6)
0.6287	68.75%	4 (x7)
0.5414	81.25%	9 (x7)
0.3458	87.50%	1 (x9)
0.1366	93.75%	9 (x6)
0.2774	87.50%	2 (x4)
0.2598	90.62%	0 (x5)
0.2376	90.62%	1 (x6)
0.5819	75.00%	0 (x5)
0.7357	75.00%	1 (x8)
0.3555	84.38%	0 (x7)
0.4867	81.25%	2 (x6)
0.1794	93.75%	2 (x8)
0.3167	84.38%	0 (x5)
0.2744	93.75%	1 (x6)
0.3046	93.75%	3 (x5)
0.4549	81.25%	8 (x6)
0.5371	84.38%	0 (x6)
0.2910	87.50%	4 (x5)
0.5566	87.50%	7 (x6)
0.3062	87.50%	1 (x6)
0.5687	75.00%	4 (x6)
0.3214	87.50%	3 (x9)
0.6026	78.12%	9 (x8)
0.3789	84.38%	6 (x7)
0.4852	78.12%	4 (x6)
0.3544	84.38%	3 (x5)
0.2476	87.50%	5 (x5)
0.6509	71.88%	3 (x7)
0.4736	78.12%	9 (x7)
0.4488	81.25%	7 (x7)
0.1878	96.88%	6 (x6)
0.3124	90.62%	5 (x8)
0.3448	87.50%	6 (x7)
0.4619	81.25%	8 (x7)
0.3107	87.50%	5 (x5)
0.2825	90.62%	9 (x6)
0.7339	65.62%	6 (x7)
0.5484	84.38%	1 (x6)
0.2209	93.75%	6 (x6)
0.5179	68.75%	1 (x5)
0.3334	87.50%	3 (x5)
0.2939	87.50%	6 (x7)
0.5282	90.62%	5 (x7)
0.5312	75.00%	5 (x7)
0.2805	90.62%	9 (x6)
0.5066	78.12%	0 (x8)
0.3249	90.62%	1 (x5)
0.6967	78.12%	9 (x6)
0.2571	90.62%	5 (x8)
0.5090	84.38%	0 (x6)
0.3368	87.50%	3 (x7)
0.5180	81.25%	2 (x7)
0.3897	84.38%	1 (x6)
0.6636	71.88%	4 (x6)
0.5072	81.25%	1 (x6)
0.3577	87.50%	5 (x6)
0.3832	75.00%	4 (x6)
0.7026	78.12%	4 (x5)
0.3370	87.50%	4 (x7)
0.4611	84.38%	3 (x6)
0.3068	90.62%	8 (x6)
0.6219	78.12%	0 (x6)
0.5047	81.25%	5 (x7)
0.2207	90.62%	5 (x6)
0.2987	90.62%	3 (x5)
0.2420	96.88%	6 (x6)
0.3962	81.25%	2 (x6)
0.4288	75.00%	1 (x5)
0.1502	93.75%	5 (x8)
0.3177	87.50%	1 (x7)
0.2907	93.75%	0 (x4)
0.3439	84.38%	4 (x6)
0.7332	81.25%	9 (x6)
0.3368	84.38%	1 (x6)
0.3390	87.50%	2 (x5)
0.4794	75.00%	1 (x6)
0.5549	78.12%	4 (x6)
0.4565	87.50%	4 (x7)
0.3707	87.50%	0 (x7)
0.3279	81.25%	0 (x10)
0.3620	81.25%	3 (x6)
0.4987	81.25%	1 (x6)
0.4477	84.38%	1 (x5)
0.3923	81.25%	1 (x6)
0.3441	87.50%	0 (x9)
0.3324	87.50%	3 (x7)
0.4371	84.38%	0 (x7)
0.4185	84.38%	1 (x6)
0.3367	90.62%	0 (x6)
0.4349	78.12%	0 (x5)
0.3010	93.75%	1 (x6)
0.3354	81.25%	2 (x6)
0.2985	90.62%	9 (x6)
0.3858	87.50%	5 (x7)
0.2411	93.75%	3 (x8)
0.1804	100.00%	1 (x6)
0.5652	90.62%	7 (x10)
0.3460	84.38%	2 (x7)
0.8077	71.88%	1 (x5)
0.2153	96.88%	3 (x6)
0.3799	84.38%	1 (x6)
0.2854	93.75%	8 (x6)
0.5160	84.38%	0 (x7)
0.3568	87.50%	5 (x5)
0.2979	87.50%	4 (x7)
0.2152	93.75%	4 (x6)
0.3200	87.50%	5 (x8)
0.5567	81.25%	2 (x6)
0.3851	87.50%	0 (x6)
0.3869	87.50%	2 (x5)
0.4854	78.12%	8 (x5)
0.5413	81.25%	5 (x6)
0.2942	90.62%	0 (x6)
0.2538	87.50%	7 (x6)
0.6357	75.00%	8 (x6)
0.7637	68.75%	7 (x5)
0.2558	90.62%	7 (x5)
0.7589	75.00%	0 (x9)
0.4927	81.25%	6 (x6)
0.5347	71.88%	9 (x5)
0.3903	81.25%	0 (x7)
0.5129	78.12%	9 (x7)
0.1875	96.88%	2 (x5)
0.6258	75.00%	3 (x7)
0.4359	78.12%	9 (x6)
0.4481	84.38%	0 (x5)
0.6503	68.75%	3 (x7)
0.3778	87.50%	6 (x5)
0.3574	84.38%	8 (x8)
0.7245	65.62%	3 (x8)
0.3276	93.75%	0 (x9)
0.3192	93.75%	3 (x7)
0.4285	90.62%	6 (x6)
0.5322	75.00%	4 (x8)
0.7308	81.25%	6 (x7)
0.2728	93.75%	2 (x5)
0.2895	87.50%	0 (x6)
0.2405	90.62%	8 (x8)
0.6071	81.25%	0 (x5)
0.4493	84.38%	9 (x6)
0.3664	81.25%	3 (x5)
0.4952	75.00%	6 (x8)
0.3527	87.50%	1 (x5)
0.2193	90.62%	7 (x7)
0.3216	90.62%	2 (x5)
0.1756	90.62%	5 (x6)
0.4780	81.25%	7 (x8)
0.2973	87.50%	0 (x6)
0.2572	87.50%	9 (x7)
0.3743	84.38%	0 (x6)
0.5550	81.25%	0 (x6)
0.7383	68.75%	3 (x6)
0.4995	75.00%	1 (x6)
0.4746	87.50%	0 (x7)
0.3994	90.62%	0 (x6)
0.2001	93.75%	0 (x7)
0.4526	84.38%	3 (x6)
0.3252	84.38%	1 (x6)
0.2817	96.88%	1 (x6)
0.5744	71.88%	2 (x7)
0.5342	78.12%	0 (x7)
0.4274	81.25%	1 (x7)
0.4826	78.12%	1 (x7)
0.4254	78.12%	5 (x6)
0.5463	81.25%	4 (x5)
0.3054	81.25%	4 (x7)
0.3637	81.25%	0 (x6)
0.4043	87.50%	3 (x6)
0.3995	81.25%	4 (x10)
0.3483	90.62%	5 (x6)
0.3917	81.25%	4 (x5)
0.6621	78.12%	3 (x6)
0.4149	87.50%	5 (x6)
0.3385	81.25%	5 (x6)
0.4132	84.38%	2 (x5)
0.4802	84.38%	7 (x6)
0.4922	84.38%	3 (x8)
0.2559	87.50%	7 (x5)
0.4040	81.25%	6 (x7)
0.3815	84.38%	7 (x9)
0.4763	81.25%	6 (x6)
0.3634	87.50%	0 (x6)
0.4150	87.50%	0 (x6)
0.4169	84.38%	0 (x5)
0.4410	81.25%	0 (x5)
0.5625	78.12%	4 (x6)
0.6132	78.12%	2 (x6)
0.5647	78.12%	0 (x6)
0.4589	84.38%	7 (x7)
0.5032	78.12%	8 (x7)
0.4958	84.38%	0 (x7)
0.3923	87.50%	7 (x7)
0.5490	78.12%	0 (x5)
0.2786	84.38%	5 (x6)
0.3738	90.62%	0 (x5)
0.5825	71.88%	4 (x7)
0.2680	87.50%	2 (x6)
0.2608	84.38%	3 (x5)
0.2969	90.62%	1 (x6)
0.2769	87.50%	8 (x6)
0.3695	81.25%	1 (x5)
0.4615	84.38%	1 (x7)
0.3497	87.50%	0 (x7)
0.3483	84.38%	7 (x5)
0.3402	84.38%	7 (x7)
0.3463	87.50%	4 (x7)
0.3497	87.50%	0 (x6)
0.4571	84.38%	8 (x7)
0.4135	84.38%	0 (x8)
0.2417	90.62%	5 (x7)
0.4883	84.38%	2 (x6)
0.4126	78.12%	0 (x7)
0.4522	87.50%	0 (x10)
0.3403	84.38%	7 (x5)
0.3732	81.25%	4 (x7)
0.3773	84.38%	3 (x8)
0.5119	75.00%	3 (x5)
0.4430	78.12%	0 (x7)
0.4301	78.12%	6 (x6)
0.4998	87.50%	3 (x8)
0.4054	84.38%	7 (x6)
0.5052	87.50%	5 (x7)
0.5538	84.38%	2 (x7)
0.4236	87.50%	7 (x6)
0.6869	75.00%	0 (x4)
0.4901	87.50%	0 (x5)
0.5077	71.88%	6 (x6)
0.6563	81.25%	8 (x8)
0.7984	78.12%	5 (x5)
0.2829	90.62%	0 (x7)
0.4060	81.25%	4 (x7)
0.3861	90.62%	0 (x5)
0.4965	81.25%	8 (x5)
0.4454	81.25%	6 (x8)
0.4931	87.50%	4 (x7)
0.4908	78.12%	3 (x4)
0.4201	81.25%	3 (x5)
0.2765	93.75%	1 (x5)
0.4486	81.25%	5 (x5)
0.5710	68.75%	3 (x7)
0.3990	87.50%	3 (x6)
0.3306	84.38%	7 (x6)
0.3642	90.62%	7 (x6)
0.3796	87.50%	3 (x6)
0.4557	78.12%	3 (x6)
0.3643	84.38%	3 (x7)
0.3263	84.38%	2 (x7)
0.6269	75.00%	1 (x6)
0.4521	81.25%	1 (x5)
0.3558	84.38%	5 (x8)
0.1890	93.75%	3 (x5)
0.5985	81.25%	4 (x8)
0.6224	87.50%	0 (x6)
0.3885	84.38%	4 (x7)
0.4643	87.50%	8 (x6)
0.4020	84.38%	9 (x7)
0.4389	81.25%	7 (x9)
0.3582	84.38%	7 (x7)
0.4194	78.12%	4 (x6)
0.2533	93.75%	3 (x5)
0.2313	87.50%	1 (x7)
0.4786	78.12%	8 (x6)
0.5285	78.12%	3 (x5)
0.4925	81.25%	7 (x5)
0.3331	84.38%	0 (x5)
0.5706	78.12%	3 (x6)
0.7347	71.88%	7 (x7)
0.5665	78.12%	3 (x5)
0.2397	90.62%	2 (x6)
0.3776	87.50%	0 (x5)
0.3189	84.38%	7 (x6)
0.3536	84.38%	0 (x6)
0.5098	71.88%	1 (x5)
0.4090	78.12%	1 (x4)
0.4537	78.12%	0 (x5)
0.4252	84.38%	6 (x6)
0.1763	93.75%	3 (x6)
0.5396	75.00%	6 (x7)
0.3110	87.50%	5 (x5)
0.4395	84.38%	1 (x9)
0.5602	81.25%	1 (x7)
0.5446	87.50%	3 (x5)
0.1448	93.75%	7 (x7)
0.2938	90.62%	9 (x6)
0.6610	71.88%	4 (x9)
0.2736	90.62%	8 (x7)
0.3354	87.50%	0 (x5)
0.3184	87.50%	9 (x9)
0.2036	90.62%	5 (x6)
0.1297	96.88%	7 (x6)
0.2306	90.62%	2 (x5)
0.3748	87.50%	0 (x7)
0.4293	81.25%	1 (x7)
0.5370	75.00%	3 (x9)
0.5082	71.88%	2 (x5)
0.5482	81.25%	8 (x7)
0.7187	81.25%	4 (x7)
0.4657	78.12%	0 (x6)
0.4105	84.38%	9 (x8)
0.3993	84.38%	0 (x6)
0.4410	81.25%	2 (x8)
0.7216	68.75%	0 (x6)
0.4392	81.25%	8 (x7)
0.4721	84.38%	2 (x6)
0.4653	78.12%	0 (x7)
0.1490	100.00%	7 (x7)
0.3230	90.62%	8 (x7)
0.4286	84.38%	0 (x5)
0.4479	81.25%	5 (x8)
0.5078	71.88%	4 (x9)
0.3886	78.12%	7 (x8)
0.2490	87.50%	8 (x6)
0.3032	84.38%	0 (x6)
0.3769	81.25%	5 (x6)
0.2973	87.50%	6 (x5)
0.4005	84.38%	1 (x5)
0.3422	87.50%	5 (x6)
0.2645	87.50%	3 (x7)
0.3978	87.50%	4 (x7)
0.9771	68.75%	2 (x6)
0.3619	87.50%	6 (x6)
0.5539	75.00%	8 (x5)
0.2617	93.75%	7 (x7)
0.4507	84.38%	7 (x6)
0.3960	81.25%	9 (x6)
0.3069	87.50%	9 (x7)
0.3740	81.25%	6 (x6)
0.4185	84.38%	1 (x6)
0.3097	84.38%	5 (x5)
0.3053	90.62%	9 (x7)
0.4222	90.62%	5 (x9)
0.3573	81.25%	7 (x6)
0.5153	84.38%	1 (x5)
0.3836	87.50%	5 (x7)
0.2584	93.75%	5 (x6)
0.5868	71.88%	5 (x8)
0.3366	81.25%	4 (x5)
0.3002	90.62%	1 (x7)
0.7793	75.00%	4 (x8)
0.2851	87.50%	8 (x7)
0.4382	84.38%	4 (x7)
0.2984	87.50%	6 (x5)
0.6586	75.00%	4 (x9)
0.4648	84.38%	4 (x6)
0.4278	87.50%	0 (x6)
0.4076	84.38%	1 (x5)
0.3713	78.12%	0 (x5)
0.5068	78.12%	4 (x5)
0.4137	78.12%	1 (x4)
0.3563	87.50%	0 (x5)
0.5112	87.50%	3 (x5)
0.3770	84.38%	0 (x7)
0.2625	96.88%	1 (x6)
0.6211	81.25%	9 (x6)
0.4391	78.12%	2 (x6)
0.3106	93.75%	7 (x6)
0.4089	90.62%	6 (x9)
0.3520	87.50%	3 (x7)
0.6496	71.88%	4 (x5)
